2024-03-04 12:48:25,388 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 10
2024-03-04 12:48:25,388 INFO    SenderThread:7997 [file_pusher.py:finish():172] shutting down file pusher
2024-03-04 12:48:25,760 INFO    wandb-upload_0:7997 [upload_job.py:push():131] Uploaded file /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/requirements.txt
2024-03-04 12:48:25,763 INFO    wandb-upload_1:7997 [upload_job.py:push():131] Uploaded file /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/wandb-summary.json
2024-03-04 12:48:25,783 INFO    wandb-upload_2:7997 [upload_job.py:push():131] Uploaded file /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/config.yaml
2024-03-04 12:48:25,962 INFO    wandb-upload_3:7997 [upload_job.py:push():131] Uploaded file /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/files/output.log
2024-03-04 12:48:26,070 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-04 12:48:26,070 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: poll_exit
2024-03-04 12:48:26,163 INFO    Thread-206:7997 [sender.py:transition_state():617] send defer: 11
2024-03-04 12:48:26,163 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 12:48:26,164 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 11
2024-03-04 12:48:26,164 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 12:48:26,164 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 11
2024-03-04 12:48:26,164 INFO    SenderThread:7997 [file_pusher.py:join():178] waiting for file pusher
2024-03-04 12:48:26,164 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 12
2024-03-04 12:48:26,164 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 12:48:26,164 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 12
2024-03-04 12:48:26,164 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 12:48:26,165 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 12
2024-03-04 12:48:26,165 INFO    SenderThread:7997 [file_stream.py:finish():595] file stream finish called
2024-03-04 12:48:26,610 INFO    SenderThread:7997 [file_stream.py:finish():599] file stream finish is done
2024-03-04 12:48:26,610 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 13
2024-03-04 12:48:26,610 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 12:48:26,610 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 13
2024-03-04 12:48:26,611 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 12:48:26,611 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 13
2024-03-04 12:48:26,611 INFO    SenderThread:7997 [sender.py:transition_state():617] send defer: 14
2024-03-04 12:48:26,611 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: defer
2024-03-04 12:48:26,611 INFO    HandlerThread:7997 [handler.py:handle_request_defer():172] handle defer: 14
2024-03-04 12:48:26,611 DEBUG   SenderThread:7997 [sender.py:send():382] send: final
2024-03-04 12:48:26,611 DEBUG   SenderThread:7997 [sender.py:send():382] send: footer
2024-03-04 12:48:26,611 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: defer
2024-03-04 12:48:26,611 INFO    SenderThread:7997 [sender.py:send_request_defer():613] handle sender defer: 14
2024-03-04 12:48:26,612 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-04 12:48:26,612 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: poll_exit
2024-03-04 12:48:26,613 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 12:48:26,613 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: server_info
2024-03-04 12:48:26,613 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: server_info
2024-03-04 12:48:26,655 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: get_summary
2024-03-04 12:48:26,655 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: sampled_history
2024-03-04 12:48:26,656 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: job_info
2024-03-04 12:48:26,749 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: job_info
2024-03-04 12:48:26,750 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: shutdown
2024-03-04 12:48:26,750 INFO    HandlerThread:7997 [handler.py:finish():869] shutting down handler
2024-03-04 12:48:27,656 INFO    WriterThread:7997 [datastore.py:close():296] close: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_124249-uksz642b/run-uksz642b.wandb
2024-03-04 12:48:27,750 INFO    SenderThread:7997 [sender.py:finish():1572] shutting down sender
2024-03-04 12:48:27,750 INFO    SenderThread:7997 [file_pusher.py:finish():172] shutting down file pusher
2024-03-04 12:48:27,750 INFO    SenderThread:7997 [file_pusher.py:join():178] waiting for file pusher
